0.0628 -0.24926731  0.11616298  0.11616298 -0.24926731 -0.61469761  0.48159328 
0.063  0.11616298  0.84702357 -2.80727937  0.11616298  0.84702357  0.11616298 
0.0632 -0.9801279   0.48159328  0.11616298  0.48159328  0.11616298  0.84702357 
0.0634 -0.61469761 -2.44184908  0.48159328  2.30874475  0.48159328 -0.9801279  
0.0636  0.48159328  0.84702357 -0.61469761  0.11616298  0.11616298  0.84702357 
0.0638 -0.61469761  0.11616298 -0.9801279   0.11616298  0.48159328  0.84702357 
0.064  0.48159328  1.21245386  0.11616298 -0.24926731  0.48159328 -0.61469761 
0.0642  0.48159328  1.94331445  0.84702357 -1.34555819 -0.61469761 -0.9801279  
0.0644 -0.24926731  1.57788416 -0.24926731 -1.34555819 -0.61469761 -1.34555819 
0.0646 -0.61469761 -0.24926731 -2.07641878 -0.24926731 -0.24926731 -0.24926731 
0.0648 -0.24926731  0.11616298  1.21245386 -0.61469761 -0.61469761  0.84702357 
0.065  0.48159328 -0.61469761  0.84702357  0.48159328 -0.9801279   0.84702357 
0.0652 -0.24926731 -0.61469761  1.57788416  1.57788416 -0.24926731  0.84702357 
0.0654 -0.9801279  -0.24926731  1.21245386  0.48159328  1.21245386  0.84702357 
0.0656  0.48159328 -0.61469761 -0.24926731 -1.71098849 -0.24926731  0.48159328 
0.0658 -0.9801279   0.11616298  0.48159328 -0.24926731  0.11616298  0.48159328 
0.066 -0.9801279   0.11616298  1.57788416  1.21245386 -0.9801279   1.21245386 
0.0662  0.11616298 -0.61469761  0.11616298 -0.9801279  -0.9801279   0.48159328 
0.0664  0.11616298  0.11616298  0.11616298  1.21245386  0.11616298 -0.24926731 
0.0666  0.11616298 -2.07641878  0.11616298  0.84702357 -1.34555819  0.48159328 
0.0668 -1.34555819  0.11616298  0.11616298 -0.9801279   0.11616298 -0.61469761 
0.067 -0.24926731 -0.61469761  0.48159328  1.21245386  0.48159328  0.48159328 
0.0672 -0.24926731 -0.24926731  1.21245386  0.84702357  0.84702357  0.48159328 
0.0674  0.84702357  0.11616298  0.48159328 -0.24926731  0.48159328  1.21245386 
0.0676  1.94331445 -0.61469761  0.48159328  0.48159328 -0.61469761  0.48159328 
0.0678 -0.9801279   0.48159328  1.57788416  0.84702357  0.11616298 -1.34555819 
0.068  0.48159328  0.11616298  0.11616298 -1.34555819  1.21245386 -0.9801279  
0.0682 -1.34555819  0.48159328  0.48159328 -0.9801279   0.11616298  0.11616298 
0.0684 -0.24926731  0.11616298  0.48159328 -0.61469761  0.48159328  0.84702357 
0.0686 -0.61469761  0.11616298  1.21245386  0.11616298  1.57788416  0.48159328 
0.0688  0.11616298 -0.24926731 -0.24926731 -0.24926731  1.94331445  0.11616298 
0.069 -1.34555819  1.94331445 -0.61469761  0.48159328  1.57788416  0.48159328 
0.0692 -0.24926731  0.11616298  1.94331445  0.84702357  0.48159328  1.21245386 
0.0694  1.57788416  0.11616298  2.67417504  0.48159328  0.48159328  2.30874475 
0.0696 -1.34555819  0.48159328 -0.61469761  0.11616298  0.11616298  0.84702357 
0.0698 -0.9801279  -0.24926731  0.48159328 -0.61469761  0.48159328  0.11616298 
0.07  0.48159328  0.48159328 -0.24926731  0.11616298  0.11616298 -0.61469761 
0.0702  0.48159328  1.21245386 -0.24926731  0.48159328  0.11616298 -0.9801279  
0.0704 -0.61469761  0.11616298  0.84702357 -0.61469761  0.84702357 -0.9801279  
0.0706 -0.24926731  0.11616298  0.11616298 -0.24926731  0.84702357 -0.9801279  
0.0708  0.48159328 -0.61469761  0.11616298 -0.24926731 -0.24926731  0.48159328 
0.071  0.48159328 -1.71098849 -0.24926731  0.48159328  0.48159328  0.11616298 
0.0712  0.11616298 -1.34555819 -0.9801279   0.84702357 -0.9801279  -0.61469761 
0.0714 -1.71098849  0.11616298 -0.24926731  0.11616298 -0.9801279   0.48159328 
0.0716  1.21245386 -0.24926731  0.11616298 -0.9801279  -0.61469761 -0.24926731 
0.0718 -0.61469761 -0.24926731 -0.24926731 -2.44184908 -0.24926731  0.11616298 
0.072  0.48159328 -0.9801279  -0.24926731 -0.24926731 -2.07641878  0.48159328 
0.0722 -0.24926731  1.57788416  0.48159328 -0.9801279  -0.61469761  0.84702357 
0.0724 -0.9801279   0.11616298 -0.24926731 -0.61469761  0.48159328 -0.24926731 
0.0726 -0.24926731  0.84702357 -0.61469761 -0.9801279  -0.61469761 -0.24926731 
0.0728  0.11616298  0.84702357  0.11616298  0.11616298  0.48159328  1.57788416 
0.073  1.21245386 -0.24926731  0.11616298  0.48159328  1.21245386  0.48159328 
0.0732 -0.61469761 -2.07641878  0.48159328  0.11616298  0.84702357  0.11616298 
0.0734 -0.24926731 -1.34555819 -0.24926731 -1.34555819 -0.24926731 -0.61469761 
0.0736 -0.9801279  -0.61469761  0.84702357 -0.61469761 -0.9801279  -1.34555819 
0.0738 -1.34555819 -0.9801279   0.11616298  0.11616298 -0.24926731  0.48159328 
0.074  0.11616298  0.11616298  0.11616298 -0.24926731 -0.24926731  0.48159328 
0.0742 -0.61469761  0.48159328  2.30874475 -0.61469761  0.84702357  0.11616298 
0.0744  0.11616298  0.48159328 -0.61469761 -0.9801279   1.21245386 -0.61469761 
0.0746 -0.24926731  1.57788416  1.94331445  0.48159328 -0.24926731 -0.61469761 
0.0748 -0.24926731  0.84702357 -1.34555819  1.21245386  0.11616298 -0.24926731 
0.075 -1.34555819 -0.24926731  0.11616298 -0.9801279  -0.24926731  0.48159328 
0.0752 -0.24926731 -0.24926731  0.48159328 -1.71098849 -0.24926731 -0.9801279  
0.0754 -0.61469761  0.84702357  0.84702357  0.11616298  1.21245386 -0.61469761 
0.0756 -1.71098849  0.11616298 -0.61469761 -0.61469761 -0.24926731 -0.24926731 
0.0758 -0.24926731 -0.24926731  1.21245386 -0.24926731  1.21245386  1.21245386 
0.076  1.21245386 -0.61469761  0.48159328  0.11616298  1.21245386  0.48159328 
0.0762  0.48159328  1.21245386  1.21245386 -0.24926731  1.57788416  0.48159328 
0.0764  0.84702357  0.11616298  1.21245386  0.11616298 -0.61469761  1.21245386 
0.0766 -0.24926731  0.48159328  0.84702357  0.11616298  0.48159328 -0.61469761 
0.0768 -0.61469761 -0.61469761 -0.9801279   0.11616298 -0.24926731  1.21245386 
0.077 -0.9801279   0.84702357 -0.24926731 -0.24926731  0.11616298 -0.24926731 
0.0772  0.11616298 -0.9801279  -0.61469761 -0.61469761  0.48159328 -1.34555819 
0.0774 -2.07641878 -0.61469761 -0.9801279   1.57788416  0.11616298  0.11616298 
0.0776  0.11616298  0.48159328 -0.24926731 -0.24926731  1.21245386 -0.61469761 
0.0778 -0.61469761  0.84702357  0.48159328  1.21245386  0.84702357  0.11616298 
0.078  1.57788416 -0.61469761 -0.61469761  0.84702357 -0.61469761 -0.24926731 
0.0782  0.48159328  1.57788416  1.21245386 -0.61469761  0.84702357  0.11616298 
0.0784 -0.61469761 -0.61469761  0.11616298 -1.34555819 -0.24926731 -2.07641878 
0.0786 -0.61469761  0.11616298 -0.24926731 -0.24926731  0.11616298 -1.34555819 
0.0788 -0.24926731 -0.9801279   0.84702357  0.11616298 -0.24926731  1.21245386 
0.079 -0.24926731 -0.61469761 -0.24926731 -0.24926731  0.11616298  0.11616298 
0.0792  0.84702357  0.11616298 -0.9801279   1.57788416 -0.24926731  0.48159328 
0.0794  1.94331445 -0.24926731 -0.61469761  0.84702357  0.84702357 -0.24926731 
0.0796  0.84702357 -0.24926731  0.11616298 -0.61469761  0.11616298  0.48159328 
0.0798  1.57788416  0.11616298  1.21245386  0.48159328  0.11616298  0.84702357 
0.08  0.11616298  0.48159328  0.48159328 -0.61469761  0.48159328  0.11616298 
0.0802 -0.61469761 -0.24926731  1.94331445  0.48159328  0.11616298  0.48159328 
0.0804  0.48159328  1.21245386 -0.24926731  0.11616298  0.48159328 -0.24926731 
0.0806 -2.07641878  0.11616298 -0.61469761  0.48159328  0.11616298 -2.07641878 
0.0808  0.11616298 -0.61469761 -0.61469761  0.11616298 -0.61469761 -1.71098849 
0.081 -0.24926731  0.84702357 -0.9801279  -0.61469761 -0.61469761 -0.24926731 
0.0812  0.48159328  0.48159328 -0.9801279   0.48159328  0.11616298 -0.24926731 
0.0814  1.57788416  2.30874475  0.11616298  1.57788416  0.11616298  0.84702357 
0.0816  1.21245386  1.57788416  0.84702357  0.11616298  0.48159328 -1.71098849 
0.0818 -0.9801279  -0.24926731 -1.34555819  0.48159328 -0.9801279  -0.9801279  
0.082 -1.71098849  0.11616298 -0.61469761 -0.9801279   0.11616298 -0.9801279  
0.0822  0.48159328 -2.07641878  0.11616298 -0.9801279  -0.61469761 -0.9801279  
0.0824 -0.24926731  0.11616298 -1.34555819 -0.24926731  0.84702357 -2.07641878 
0.0826  1.21245386  0.11616298  0.48159328 -1.34555819 -0.24926731 -0.24926731 
0.0828  0.48159328 -0.61469761  0.48159328 -0.24926731 -0.61469761 -0.24926731 
0.083 -0.24926731  0.48159328 -0.9801279   1.21245386  0.84702357 -0.61469761 
0.0832  0.48159328 -0.24926731  0.84702357 -0.61469761 -0.9801279  -0.24926731 
0.0834  1.94331445 -1.34555819  0.48159328 -0.24926731 -0.61469761 -0.61469761 
0.0836  1.57788416 -0.9801279  -0.24926731  0.11616298  1.57788416  0.11616298 
0.0838  0.11616298 -0.9801279  -0.24926731  0.48159328  0.48159328 -1.34555819 
0.084 -0.61469761  0.11616298  0.48159328  0.11616298  0.84702357  0.48159328 
0.0842  0.11616298 -0.9801279  -0.9801279   0.11616298  0.11616298 -0.9801279  
0.0844 -0.61469761  0.84702357  1.21245386  0.11616298 -0.61469761 -0.61469761 
0.0846  0.48159328  0.84702357 -0.24926731  2.67417504  0.84702357  0.48159328 
0.0848  2.30874475 -0.24926731 -0.9801279   1.57788416 -0.61469761 -0.24926731 
0.085 -0.24926731  0.84702357 -0.24926731  1.21245386  0.48159328  0.48159328 
0.0852  0.84702357 -0.9801279   0.11616298  0.48159328  0.48159328 -0.61469761 
0.0854 -0.9801279  -0.61469761 -0.61469761 -0.24926731  0.48159328  0.11616298 
0.0856  0.84702357  0.11616298  1.21245386 -0.24926731  0.84702357  0.48159328 
0.0858 -1.34555819 -0.24926731 -1.71098849 -0.9801279  -0.9801279  -0.24926731 
0.086  1.94331445 -0.24926731  0.84702357 -0.24926731 -0.61469761 -1.34555819 
0.0862 -0.9801279   0.11616298  0.11616298 -0.24926731  0.11616298  0.48159328 
0.0864 -0.24926731  0.48159328  0.11616298  0.11616298  0.48159328 -0.24926731 
0.0866  1.21245386  0.84702357  0.11616298  0.84702357  0.84702357  0.84702357 
0.0868  0.11616298  0.48159328  0.48159328  0.11616298 -0.9801279   0.48159328 
0.087  1.21245386 -0.61469761 -2.44184908  0.48159328 -0.9801279  -0.61469761 
0.0872  0.84702357 -0.9801279  -0.61469761 -0.9801279   0.11616298  1.57788416 
0.0874 -0.24926731 -2.07641878  0.11616298  0.11616298  0.48159328 -0.24926731 
0.0876  0.48159328  1.57788416  0.11616298 -1.71098849  0.84702357 -0.9801279  
0.0878  0.11616298 -0.24926731  0.84702357  0.48159328  1.57788416 -0.24926731 
0.088  0.84702357 -0.9801279  -0.61469761 -1.34555819 -1.34555819  0.11616298 
0.0882  0.84702357 -1.34555819  0.11616298 -0.9801279   0.11616298  0.11616298 
0.0884 -0.9801279   1.57788416 -0.61469761  0.11616298 -0.24926731 -0.24926731 
0.0886 -0.24926731  0.11616298  0.48159328 -0.24926731  0.84702357  0.84702357 
0.0888 -0.9801279   0.11616298  0.11616298 -0.24926731  1.21245386  1.21245386 
0.089  1.94331445 -0.24926731 -0.24926731 -0.24926731 -0.24926731 -1.71098849 
0.0892 -0.61469761 -1.34555819 -0.61469761  0.11616298  0.48159328 -0.24926731 
0.0894 -1.34555819 -0.61469761 -0.24926731 -0.61469761 -0.61469761 -0.24926731 
0.0896  0.11616298 -0.24926731  1.57788416 -1.34555819  1.57788416  0.84702357 
0.0898  0.11616298 -0.24926731  0.11616298  0.11616298  1.21245386  0.11616298 
0.09  0.84702357  1.57788416 -0.24926731  0.48159328  0.11616298 -0.61469761 
0.0902  0.84702357  0.84702357 -0.24926731 -0.24926731  0.84702357 -0.9801279  
0.0904 -1.34555819 -0.9801279   0.84702357 -0.24926731  1.57788416  0.84702357 
0.0906  0.11616298 -0.9801279   1.57788416 -0.61469761  0.48159328 -0.9801279  
0.0908 -0.9801279  -1.34555819 -0.24926731 -1.34555819  0.48159328 -0.61469761 
0.091 -0.9801279  -0.9801279   0.48159328  0.48159328 -0.24926731 -0.24926731 
0.0912  0.11616298  0.11616298  0.48159328  0.48159328  0.11616298 -0.24926731 
0.0914 -0.61469761  0.11616298  0.48159328  0.48159328  0.48159328 -0.9801279  
0.0916  1.57788416  0.48159328 -0.24926731  0.48159328  0.11616298 -0.24926731 
0.0918  0.84702357  0.11616298 -0.9801279   1.94331445  1.57788416  0.84702357 
0.092  0.84702357  0.11616298 -0.24926731  0.84702357  1.21245386  0.84702357 
0.0922 -1.34555819  0.11616298 -0.24926731  0.84702357  1.21245386 -0.9801279  
0.0924  1.21245386  2.30874475  0.11616298 -0.61469761 -0.61469761 -0.61469761 
0.0926 -1.34555819  0.48159328 -0.24926731 -0.24926731  0.84702357  0.11616298 
0.0928 -0.24926731  1.21245386  0.11616298 -0.24926731  0.11616298  0.48159328 
0.093 -0.61469761  0.48159328 -0.61469761 -0.24926731 -0.61469761  0.84702357 
0.0932  0.84702357  0.48159328  1.21245386  0.48159328  1.21245386 -0.61469761 
0.0934 -0.9801279   0.48159328  0.84702357  0.48159328  1.21245386  0.11616298 
0.0936  1.94331445  0.48159328  0.11616298  0.84702357  0.48159328 -0.24926731 
0.0938  0.48159328  0.84702357 -0.61469761  0.11616298  1.21245386 -0.61469761 
0.094  0.48159328  0.48159328  0.84702357 -1.34555819 -0.24926731 -0.61469761 
0.0942 -1.71098849  1.21245386 -0.9801279  -0.61469761  0.84702357 -0.9801279  
0.0944  0.11616298  0.11616298 -0.61469761 -0.61469761  0.84702357 -0.61469761 
0.0946 -0.24926731  0.11616298 -1.34555819 -0.24926731  0.11616298 -0.61469761 
0.0948  0.48159328 -1.34555819 -0.24926731 -1.34555819  0.11616298 -2.07641878 
0.095  0.11616298  1.21245386  0.11616298 -0.9801279  -0.61469761 -0.61469761 
0.0952  0.84702357 -0.61469761  1.21245386 -0.9801279  -0.24926731  0.84702357 
0.0954 -1.34555819  0.11616298  0.48159328 -0.24926731  0.48159328  0.84702357 
0.0956 -0.61469761 -0.24926731  0.84702357 -0.24926731  0.11616298 -0.24926731 
0.0958 -0.61469761 -0.24926731  0.11616298 -0.24926731 -0.9801279   0.11616298 
0.096  1.57788416 -0.61469761  0.48159328 -1.34555819 -0.9801279  -0.24926731 
0.0962 -0.61469761 -0.61469761 -0.24926731  1.21245386  0.11616298 -0.61469761 
0.0964  0.84702357  0.48159328 -0.24926731 -0.24926731  2.30874475 -0.9801279  
0.0966 -1.34555819 -1.34555819 -0.61469761 -0.24926731 -1.71098849 -1.34555819 
0.0968 -0.61469761  0.48159328  0.84702357 -0.9801279  -0.9801279   1.57788416 
0.097  0.84702357 -0.24926731 -0.24926731 -0.24926731  0.84702357  1.21245386 
0.0972 -1.71098849  0.11616298 -0.61469761  0.11616298 -1.71098849 -1.34555819 
0.0974  0.48159328 -0.9801279  -0.9801279   0.48159328 -0.24926731 -0.24926731 
0.0976  0.84702357  0.11616298 -0.61469761 -0.24926731 -1.34555819  1.21245386 
0.0978 -0.61469761 -0.61469761 -0.9801279  -0.9801279  -2.07641878 -0.9801279  
0.098 -0.9801279  -0.61469761 -0.24926731  0.11616298 -0.24926731  1.21245386 
0.0982  0.84702357  1.57788416  0.11616298  0.48159328  0.84702357  0.84702357 
0.0984 -1.34555819 -0.24926731 -0.61469761 -0.24926731 -0.9801279   0.11616298 
0.0986 -0.61469761  0.48159328  0.48159328 -0.24926731  0.84702357  0.84702357 
0.0988 -0.24926731  0.84702357 -0.9801279   1.94331445  0.84702357  0.48159328 
0.099  1.21245386 -0.9801279   1.21245386  0.84702357  1.94331445  0.11616298 
0.0992 -0.24926731  0.11616298 -0.24926731 -0.61469761  0.11616298  0.48159328 
0.0994 -0.61469761 -0.9801279  -0.9801279  -0.9801279  -0.9801279  -0.24926731 
0.0996 -0.61469761  0.48159328  0.84702357  0.11616298  0.84702357  1.21245386 
0.0998  0.48159328 -0.24926731  0.84702357 -0.24926731 -0.61469761  1.21245386 
0.1 -0.61469761 -0.9801279   0.11616298  0.11616298 -0.61469761  0.84702357 
0.1002 -0.24926731 -0.61469761  0.11616298  0.84702357  0.84702357  0.11616298 
0.1004  0.11616298  1.57788416  0.84702357  1.57788416 -1.34555819 -0.24926731 
0.1006  1.21245386  1.21245386  0.84702357  1.21245386  0.84702357 -0.24926731 
0.1008 -0.9801279  -0.61469761  1.57788416  0.48159328  0.11616298  0.84702357 
0.101  0.11616298 -1.34555819  0.11616298 -0.24926731  1.57788416  0.11616298 
0.1012  0.11616298 -0.61469761  1.94331445  1.57788416 -1.71098849 -0.9801279  
0.1014  0.11616298 -0.9801279   0.48159328 -0.24926731  1.57788416  0.11616298 
0.1016  0.84702357  0.48159328  0.48159328  0.48159328  0.11616298  1.21245386 
0.1018  1.21245386  0.48159328 -0.24926731  0.11616298 -0.61469761  0.11616298 
0.102 -0.9801279  -0.24926731  0.11616298  1.21245386 -0.24926731  0.84702357 
0.1022 -0.9801279   0.11616298  0.84702357  0.84702357  0.84702357  0.48159328 
0.1024  0.84702357  1.21245386  0.84702357  0.48159328  0.11616298  0.48159328 
0.1026  1.94331445  0.48159328  0.11616298  1.21245386 -0.9801279  -0.24926731 
0.1028 -0.24926731 -0.24926731  0.84702357  0.11616298  0.84702357 -0.61469761 
0.103 -0.9801279   0.84702357  0.11616298  0.11616298 -0.61469761  0.48159328 
0.1032  0.11616298  0.48159328 -0.24926731 -0.24926731  0.48159328  0.11616298 
0.1034  1.21245386  0.11616298  1.57788416  0.48159328 -0.61469761 -0.61469761 
0.1036  0.84702357  1.21245386 -0.61469761 -0.61469761 -0.24926731 -0.9801279  
0.1038  1.57788416  1.57788416  1.21245386 -0.24926731  0.48159328  0.48159328 
0.104  0.84702357  0.11616298 -0.24926731  1.57788416  0.84702357 -0.24926731 
0.1042  0.48159328 -0.24926731  0.11616298 -0.61469761  0.11616298  0.48159328 
0.1044  0.11616298  0.11616298  1.21245386  0.11616298 -0.24926731  1.57788416 
0.1046 -0.61469761  0.84702357 -0.61469761 -0.61469761  0.48159328 -0.9801279  
0.1048  0.11616298 -1.34555819  0.11616298  0.48159328  0.48159328 -0.61469761 
0.105  0.48159328 -0.61469761 -0.61469761  0.11616298 -0.61469761 -1.71098849 
0.1052  1.21245386  0.84702357 -0.24926731  0.48159328 -0.24926731 -0.61469761 
0.1054  0.48159328  1.57788416  0.11616298  0.48159328  0.48159328  0.11616298 
0.1056  0.84702357  0.11616298 -0.24926731  0.48159328 -0.24926731  0.84702357 
0.1058  0.84702357  0.84702357 -0.24926731 -0.61469761  0.48159328  0.48159328 
0.106  0.48159328  1.21245386  0.84702357  0.84702357  0.48159328  0.84702357 
0.1062  1.21245386  1.94331445  0.11616298 -0.24926731 -0.24926731  1.21245386 
0.1064 -0.24926731  1.21245386  0.48159328 -0.61469761 -0.24926731  0.48159328 
0.1066 -1.71098849 -0.24926731 -0.24926731 -0.24926731  1.21245386 -0.9801279  
0.1068  0.84702357  0.48159328 -0.24926731 -0.24926731  1.94331445 -0.24926731 
0.107  1.21245386  0.48159328 -1.34555819 -0.24926731 -0.24926731  0.11616298 
0.1072 -0.24926731  0.84702357 -1.71098849  0.48159328 -0.61469761  0.48159328 
0.1074 -0.24926731  1.21245386 -0.61469761  0.48159328  0.84702357  0.11616298 
0.1076  1.94331445  1.57788416  1.57788416  0.48159328  2.30874475  0.48159328 
0.1078  0.48159328  0.84702357 -0.61469761 -0.24926731  0.48159328  0.84702357 
0.108 -0.9801279   0.48159328  0.11616298  0.48159328  0.11616298 -1.71098849 
0.1082  0.11616298  0.11616298 -0.61469761 -0.24926731  0.11616298 -0.24926731 
0.1084  0.84702357 -0.61469761 -0.61469761 -0.24926731  0.11616298  0.84702357 
0.1086  0.84702357  0.84702357 -0.9801279  -0.9801279  -0.24926731  0.84702357 
0.1088  0.48159328  0.84702357  0.84702357  1.57788416  0.11616298  0.84702357 
0.109 -0.24926731 -0.9801279   0.11616298 -0.61469761  0.11616298  1.21245386 
0.1092 -0.24926731 -0.24926731  0.11616298 -1.34555819 -0.61469761 -0.61469761 
0.1094 -0.9801279   0.48159328  0.48159328  0.84702357  1.21245386 -0.24926731 
0.1096 -0.24926731 -0.24926731  0.84702357  0.11616298 -0.9801279  -0.24926731 
0.1098 -0.24926731 -0.61469761 -0.61469761 -1.34555819  0.48159328  0.11616298 
0.11 -1.34555819 -0.24926731 -2.07641878 -0.9801279  -0.24926731 -0.24926731 
0.1102 -1.71098849 -1.71098849  0.11616298 -3.17270967 -0.24926731 -0.61469761 
0.1104  0.48159328 -0.9801279  -0.24926731 -1.71098849 -0.61469761  0.11616298 
0.1106  0.11616298  0.48159328 -0.24926731  0.11616298  1.21245386 -0.9801279  
0.1108 -1.34555819  0.84702357 -0.61469761 -1.34555819  1.94331445  1.21245386 
0.111  0.48159328 -0.24926731  0.48159328 -0.61469761  0.48159328 -1.34555819 
0.1112  0.48159328 -0.24926731 -0.9801279   0.48159328 -0.24926731  0.11616298 
0.1114 -0.24926731 -0.24926731 -0.9801279  -0.61469761  0.11616298  0.11616298 
0.1116 -0.61469761 -0.24926731 -0.61469761 -1.71098849  0.84702357 -0.61469761 
0.1118 -1.71098849 -0.61469761 -0.24926731 -2.44184908 -0.24926731 -0.24926731 
0.112 -1.34555819 -0.24926731 -0.9801279  -0.9801279  -0.61469761 -0.9801279  
0.1122 -0.9801279  -0.24926731  0.48159328 -0.24926731  1.21245386  0.11616298 
0.1124 -0.24926731 -0.24926731 -0.24926731  0.84702357  1.21245386  0.11616298 
0.1126  0.84702357  0.48159328 -0.61469761  1.57788416  0.11616298 -0.9801279  
0.1128  1.21245386  0.84702357 -0.9801279   0.48159328  2.30874475  0.84702357 
